Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000147246,HTR2C,0.33392862543531454,-1.556478050142295,0,1.7590550441986978,1.8364551107172677,0,0.5859246564313564,-0.5690369994916418,0.000000000000000000000000000000000000000000000016168181693588962,0.4095658999512667,-1.059883857319478,0.0000000000000000000000000000000000000000000000000000000000000000014165325430240386,0.8928264022399578,0.12995508313139026,0.0016863945420900791,0.2812915926018416,-1.5918566854340352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003593962848710265,0.46804134960463745,-0.8608191986983809,0.00000000000000000000000000000000000000000000027718407907957256,0.300072348670697,-1.499785771558043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000046104666147005026,0.32896585833052044,-1.3213323154077357,0.000004256812118439609
ENSG00000105376,ICAM5,0.026028565308696246,0.9021053155180336,0.000000000000000000000000023966087829529065,0.011309101478851606,-0.7324054451061501,0.00000000000008399141905415499,0.031840458590758444,1.1758822496454524,0.0000000000000000000000000000000000025014866659102712,0.012629785461052275,-0.42306243171525715,0.016420117682361277,0.0015430138729573691,-3.5344399835154423,0.000000000000000000000000000000000000000000000000000000558127909881844,0.00997487917027807,-0.743573571423739,0.0013143547468041487,0.012378249567926403,-0.45341432803805404,0.010283063561142782,0.009141989117207615,-0.8728927940741853,0.0001813601093511788,0.0060919603394540825,-0.8931376307013599,0.29205865397920167
ENSG00000138413,IDH1,0.9348552797978676,0.232435281063532,0.0000000000000002844450374259401,0.687495417066723,-0.35615201316498635,0.000000000000000000000000000000000012854005622181522,0.5491914559767698,-0.6817444268443871,0.000000000000000000000000000000000000000000000000000000000000000000000000000000031171932662267814,1.1642857940024334,0.5301452723959832,0.0000000000000000000000000001022232779334765,0.7297491235417758,-0.20842550904127535,0.00000006929389617565001,0.9202538525950826,0.1567029692015693,0.011297387847048762,1.5865686837498711,1.0305068459443727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007853494419321521,0.6598365086361025,-0.34318627740466107,0.00000006486740282904582,0.8224146458263012,-0.011375882927801895,0.973771951921014
ENSG00000182054,IDH2,6.811081568459653,1.356098761658376,0,2.1830573016124926,-0.9420706944275241,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014216783040471808,2.4446396540237876,-0.6704069825987886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012189787337790775,4.15718409725865,0.19472696029527659,0.000021836355602668797,1.8240352745697301,-1.1038079554019702,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001510678643766596,3.2472506647470953,-0.1822477672251437,0.00216229614983043,4.018266841622949,0.1419361494051714,0.0019359296189792132,3.7285871496564114,0.025319714769284296,0.648256326748722,3.8013832518193476,0.049349120117654355,0.8045956510393242
ENSG00000131203,IDO1,0.010044418523578515,0.028647266344532518,0.8458725472879619,0.009706236702321456,-0.03793501760072804,0.7978083324817656,0.008355297644383423,-0.27780685206168076,0.11283500099528469,0.013892764007157504,0.5432515405213296,0.01896556932661799,0.009065206503624544,-0.13361043117151006,0.5072555921670269,0.010544872265722533,0.12852464202965574,0.6835640930579809,0.008431561299891897,-0.2210269818986843,0.4049042536845389,0.014519629774388565,0.6048287486434258,0.029259476613889283,0.0060919603394540825,-0.12650116985881077,1
ENSG00000142089,IFITM3,0.6393658714047092,-0.8013182402205459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000509879516736397,0.27929918731037845,-2.1684853841214187,0,0.2594658646863933,-2.129177871928538,0,0.9254024232819589,-0.11808086407292459,0.08277016880537073,0.5490236236716439,-0.9508681339456014,0.0000000000000000000000000000000000000000000000000000000000000000000000018830584505936883,13.241509600270279,4.799725465854106,0,0.35681649841457413,-1.5484471682464522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003968215817996814,0.5345374813237864,-0.9323784712865186,0.0000000000000000000000000025801128377918746,3.679544045030266,1.8924435031987317,0.00000000000000000003633734623242887
ENSG00000146674,IGFBP3,0.272261690557383,-1.837356260387026,0,0.6578869427224855,-0.3782915738436472,0.000000000000000000006140315728439821,0.41467869119737183,-1.076845792233361,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015113031790712515,0.3529122908831179,-1.241205380362726,0.000000000000000000000000000000000000000000000000000001489984602947619,3.308414620354719,2.854010055103234,0,0.7891554406428565,-0.026650220388251655,0.7804161231203746,0.4280362821604695,-0.9541606503366784,0.00000000000000000000000000000000009281627261317486,0.2971146463092475,-1.474807580164417,0.00000000000000000000000000000000000000000000000003499559967757346,0.7158053398858547,-0.1652810739516689,0.7599394045097981
ENSG00000141753,IGFBP4,0.18384183326568945,-0.9941380358909759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011292879343879356,0.4269408428374333,0.5845537490097956,0.000000000000000000000000000000000000000000000000000000026703806770104253,0.09973666107034265,-1.862759524336442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002602690006765425,0.22282550063427944,-0.5611154987136922,0.00000000000001228228765517822,0.06432439082891032,-2.4731376137164935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005292801541567779,2.664717721202856,3.586218020811925,0,0.16289058851706048,-1.0311052034961516,0.0000000000000000000000000000000000000000020966849817502135,0.11857697649083994,-1.4796096268122418,0.0000000000000000000000000000000000000000000031620969086291964,0.6518397563215869,1.0251190620051145,0.0000751915874551721
ENSG00000115461,IGFBP5,1.0421084218212708,-0.47524932111665874,0.00000000000000000000000000000000000000000000000007576947331912472,0.8254753599130267,-0.89697371343354,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036864273922047084,2.4472742073350795,1.0915074082166503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010206017686889172,1.180524089595215,-0.2063147956602961,0.0002693544273034596,1.1376834162048803,-0.2781138267149103,0.00000000003354953200751673,3.6992551894345533,1.5653738419840724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012405597816025843,1.2458977282499835,-0.12380679778736603,0.02742366062341348,1.0435311695259633,-0.3865570293597364,0.00000002022693627697922,2.00730093185012,0.5725775183179023,0.008216541896635362
ENSG00000115604,IL18R1,0.006760666313947077,-0.8820915087938435,0.0000000007615975840163308,0.004541450200168755,-1.557740676722097,0.0000000000000000000000005534153799995789,0.005871290236593756,-1.0270432266014762,0.000000007087694683969461,0.009021275329323054,-0.295850476582201,0.24320245434070875,0.010511782009522078,-0.08287268047254326,0.65852661602769,0.10202876408455855,3.8170272213989915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025198505808873033,0.005920032402051758,-0.9165582658589555,0.0005275501079939765,0.010486399281502853,-0.05584217488022336,0.8459543744288381,0.13097714729826276,3.6444633723034694,0.0000000000000008490694120068991
ENSG00000168685,IL7R,0.005939728261539217,-1.9404630473128348,0.000000000000000035914800144649473,0.01117552941414076,-0.9443973102234304,0.0000036526835087165167,0.00903275421014424,-1.181853351039532,0.000006739198679451645,0.006314892730526138,-1.602735584421036,0.00023634668824112635,0.008583014668325365,-1.2239803354476342,0.00004002547299523009,0.022229730722333987,0.26663102644541503,0.42591297285185054,0.005740637480777462,-1.7398457798709321,0.00006380514075140236,0.00537764065718095,-1.7860271124744047,0.001117541923939868,2.6286808864744367,8.220820082456948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004168857120233959
ENSG00000077943,ITGA8,0.0478558594080111,-2.027184773199769,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007479210788810226,0.1304999072224963,-0.3802273537231584,0.0000000000900291151727265,0.18622528263247376,0.26857400251589025,0.00008408842835508759,0.05665360906814878,-1.5525500585638392,0.000000000000000000000000000000009050239321547967,0.05390904718644809,-1.6891456874391109,0.00000000000000000000000000000000000000000000000000000000000000000013332645133951801,0.9045790424703599,2.824913539402606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016684211566681602,0.5293944126804466,1.984971717287623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004685367460360476,0.05485193470324569,-1.5761632667809238,0.00000000000000000000003718445760892086,0.12793116712853572,-0.29019370315281234,0.743232820267726
ENSG00000169896,ITGAM,0.13299196449007322,-1.1729157316453316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003897569906209878,0.08027681089121828,-2.0093918212202717,0,0.1166730752143631,-1.291647438045904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004433637127241332,2.3211741422348218,4.315158534734856,0,0.08284055730439877,-1.7754014207895301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006590535980473033,0.30694128189684233,0.2544355502892335,0.0057753900672022915,0.10638118831565735,-1.342554823010038,0.00000000000000000000000000000000000000000000005038808265605391,0.14116306725099992,-0.9056797546015984,0.00000000000000003488301475315735,0.4873568271563266,0.9186859688943214,0.001552448960907939
ENSG00000140678,ITGAX,0.14535432574986215,-1.6110326342998869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016915449703241066,0.07764989361857165,-2.6168597785249212,0,0.12525419171400012,-1.7348603531061786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009993574033649973,4.058491345155856,5.1260049369977505,0,0.09923507970457081,-2.0432848472321705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000691114512193971,0.1778378457786719,-1.0938084864695299,0.00000000000000000000000006158031663280333,0.09095322508606792,-2.1027070147099227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011097625141501485,0.15084282043392563,-1.3376613419275414,0.00000000000000000000000000000000000011339765497619349,0.45994300562878326,0.313493631909572,0.2800473498004282
ENSG00000160255,ITGB2,0.12729368859688925,-0.9972271965743185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037774067853530834,0.07034795408104542,-1.9816487291839322,0,0.10387667341665877,-1.239603775286783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001978972625066349,1.8136371922071068,4.001623961585896,0,0.06876055571366277,-1.830065248402378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003833585046000835,0.2915514683198419,0.40374619559564207,0.0000010725029221005283,0.09633507272429678,-1.267521800937093,0.0000000000000000000000000000000000000000000000030962320167722006,0.14385188757959042,-0.6562392274274047,0.000000000016471236908032957,1.9707491698133957,3.1827240356393096,0.000000000000000000000000000000000000000000000000000000000000000000000000014453249957355695
ENSG00000140015,KCNH5,0.20677980825943845,-1.167457426391482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006331743310845644,0.5521869155146363,0.6634687726030833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012870673378998388,0.45382062610799684,0.20919640401160522,0.000000037826167953115824,0.28777868300540543,-0.5101529738617392,0.000000000000000025144857461862533,0.5880811623308774,0.6436782818049179,0.000000000000000000000000000000000000000000000000000000006076022995432162,0.1769828561355052,-1.21623799744528,0.0000000000000000000000000000000000000000000000007105623918657943,0.45548370511543673,0.1935290100635969,0.0005907582717877494,0.19493947382280943,-1.0763845451167062,0.0000000000000000000000000000000000000000030710489797387425,0.2650002747662526,-0.5913983206719737,0.04320323410697398
ENSG00000157404,KIT,0.2978556416030398,-0.4901946635883041,0.00000000000000000000000000000000008155285457054682,0.709757427851864,1.367835692898637,0,0.1507717223576576,-1.521694108728891,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002965157973111963,0.21957784151572315,-0.8678820282084168,0.000000000000000000000000000000044647249112459666,0.2913403068877633,-0.4667789080749498,0.0000000000000000011039525195464787,0.2696067341452301,-0.5474768491183677,0.0000000007951769621548312,0.4118907392457829,0.08790799369368796,0.19585105773796802,0.42913572444303977,0.14809842883728375,0.0684462727600051,0.2680462549359796,-0.5279296208295823,0.15018002592703758
ENSG00000127528,KLF2,0.03583153146391951,-1.8854193944377862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006636519186388236,0.023018919151835748,-2.599835084309419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002505957716689639,0.020850607635082955,-2.582923934394304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004162916270805384,0.05647318356156232,-0.9935046984580596,0.000000000000033755990296676755,0.03211397623092525,-1.8946572204058616,0.00000000000000000000000000000000000000000000000000000000000000000000617187373601931,1.9402564968929459,5.9788077032945885,0,0.01919525657634964,-2.574663936513385,0.00000000000000000000000000000000000000000000000000000000320888569335727,0.023123854825878084,-2.2730779633284186,0.000000000000000000000000000000003475112501538096,0.444713104780148,2.049519906912908,0.000000001712631941651159
ENSG00000136826,KLF4,0.03631443620063001,0.08888375211193811,0.3244134658690007,0.009260996486618638,-2.233796491491743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000023108122307849137,0.008430570596134624,-2.216780835893906,0.000000000000000000000000000000000000000000000000000013511202450184943,0.01497531704667627,-1.251231667534901,0.00000000008108517645804263,0.02266301625906136,-0.6762319242182668,0.00000020912986050379735,0.4163799562221789,4.503154587051755,0,0.008610956221166192,-2.0550797075519798,0.0000000000000000000028165381084474666,0.012099691478657137,-1.5308984214560022,0.00000000039773831754217175,0.0670115637339949,1.014264526091421,0.08473876892149343
ENSG00000167755,KLK6,0.013762784996249406,-0.8829102914723981,0.00000000000000000057458900675805985,0.007524559645377643,-1.888104573730117,0.0000000000000000000000000000000000000000000000000000000000000000036644440899460237,0.009409118968900251,-1.4021788265295392,0.000000000000000000000000007316387112339541,0.011186381408360587,-1.0435489018159672,0.00000004095773610217913,0.003857534682393423,-2.673563333730388,0.0000000000000000000000000000000000000000000000015062684335912222,0.011114865361166994,-1.0208821082396504,0.000013975095723830085,0.00663761208714894,-1.800867819742444,0.00000000000000005983885683982677,0.3137853323465084,5.063142143449345,0,0.030459801697270413,0.5635433769199016,0.42958477366469877
ENSG00000111796,KLRB1,0.016467051521828237,-0.7837361503230467,0.000000006354733384245713,0.012511250061249217,-1.2649760606811222,0.000000000000000000021659728653663716,0.011968399328441117,-1.2187502478658372,0.0000000000011526473921525416,0.017501274138886726,-0.5615072394773959,0.024084383321515655,0.010511782009522078,-1.3799736705785834,0.0000000000023241930895437648,0.05186937168544597,1.095127432149547,0.000001945440303795182,0.016683727678509497,-0.6332294314555273,0.010386327610628276,0.0107552813143619,-1.24958404476798,0.00012535560191606908,2.680462549359796,7.450131329104511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020008650009418515
ENSG00000111057,KRT18,0.5514289188497262,-1.0423411650171246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014432533657247167,1.3525507272620239,0.6423135350447396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001789163533039428,1.5046310325547767,0.7408654757244361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006964531527579661,0.8622534959766975,-0.2186270355919098,0.000024730327777239187,0.7685173470998297,-0.4159581871892797,0.000000000000000000000000009931684101634396,0.8455847570918582,-0.2427435199767596,0.00015590485627544446,0.8763441904249344,-0.1939136875523673,0.00015907173155979605,0.6264951365615806,-0.6900977940055103,0.000000000000000000000000015519046841695317,0.8681043483722067,-0.19573805550966744,0.4881358527542093
ENSG00000170421,KRT8,3.9239873095622255,0.5379632678991555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055534504475917374,2.3032721598522534,-0.49503007157432743,0.000000000000000000000000000000000000000000000000000000000000000000000049528308944181905,1.7123843793880944,-0.9177865918528472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008043085415237064,4.839553363168646,0.7532450653270981,0.0000000000000000000000000000000000000000000000000000000000000026267138548585356,1.460944822589449,-1.1359734137171515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006840339965058409,6.291868784063685,1.1384299034226661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000965509408279842,2.791384975028041,-0.11029386226619797,0.02747717117314756,5.158232918367967,0.8304396377539158,0.0000000000000000000000000000000000000000000000000000020517732997182273,5.534545968394034,0.8854034538425231,0.000001499102127637865
ENSG00000196569,LAMA2,0.1847593522654394,0.1575666937778224,0.001559974079663981,0.041184719952510766,-2.3913845787617416,0,0.03357173648103609,-2.5383930415287206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008209934797491776,0.08245445651001272,-1.0942043188907875,0.0000000000000000000000034375804348396236,0.045904662720481736,-2.0270572611476374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010376154761581581,2.0573900780067826,4.5219552807452335,0,0.037672933467602095,-2.246194983908147,0.000000000000000000000000000000000000000000000000000000000000000000000009692034122602343,0.24091830144170653,0.5291520005892543,0.0000003908415218903394,0.3167819376516123,0.9096192155537544,0.009031135254572439
ENSG00000125869,LAMP5,0.8675866499740942,-0.19610805046411398,0.0000000011743636187782305,0.6091331391030268,-0.8388157802285836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038915316161468444,2.7333866969413982,2.099733917595897,0,0.595945448255081,-0.7303012590120109,0.000000000000000000000000000000000262425634547387,0.1905622133102351,-2.488656798452437,0,0.4944690102980701,-0.991455356756978,0.000000000000000000000000000000000000010702492359417262,0.9576100897621904,-0.009160187566209767,0.8808893744084342,0.4977006428220969,-0.9837139803078988,0.0000000000000000000000000000000000000003850883224573944,0.5970121132665,-0.6894124896046845,0.01524903023045267
ENSG00000283071,LBHD2,0.008257670997749643,0.25474981232910743,0.08559483374210784,0.005476454653144675,-0.5199255771697375,0.0007561661857172815,0.008581116499637028,0.29912059611332076,0.09050048264610568,0.010464679382014744,0.5933980558902094,0.014693934917243346,0.004050411416513094,-0.8967775406028533,0.00008274095592215005,0.00940488607483361,0.4312720631911251,0.18218359142846255,0.008610956221166192,0.29127186127460014,0.2808182671539933,0.007259814887194282,0.04888914915278253,0.9288812326697802,0.015229900848635207,1.33059031032397,0.17949687271415116
ENSG00000116678,LEPR,0.13786930233084932,-1.104320953641399,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011987967750014284,0.22805203848298394,-0.2368544323530286,0.0000000007108522139408449,0.20143041888621654,-0.41423412141720606,0.000000000000000003033022796045503,0.18782295235650598,-0.48430363911665997,0.000000000015284633462625664,0.46232553168485174,1.0081178969777833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030603008118436703,1.1639259008975897,2.407867771754933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208239323419704,0.13938985383012775,-0.9326575062009479,0.00000000000000000000000000000001552511318915176,0.15998480955113326,-0.7125859649934905,0.000000000000016816650654977397,0.36551762036724494,0.5120130762798201,0.07003370451590298
ENSG00000106852,LHX6,0.0704075106123917,0.15060829960640376,0.012293374010824304,0.08495183315609789,0.5489594293872475,0.0000000000000000000004764990813429393,0.027022989678681518,-1.4131762111607626,0.000000000000000000000000000000000000000000000000000000689730490005038,0.05593190704180294,-0.22976995512190124,0.055043172809240586,0.016008768931932704,-2.1592408721416496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008263909951331212,0.25193694818645185,2.141325451878471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008482582852456709,0.04736025921641406,-0.4820914669430545,0.00006694991422300185,0.05001205811178283,-0.38928814943219603,0.007491615203965728,0.1035633257707194,0.7094092780604728,0.10683918932334409
ENSG00000223485,LINC01615,0.05147764493333989,-0.6880408981660575,0.000000000000000000000000000000000004551561969542172,0.01558340754959867,-2.629072446601277,0,0.2786604673829498,2.875781210333515,0,0.07018552206213337,-0.10627457190491896,0.25570396122169303,0.02391671503083922,-1.7802527020115049,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005680870243470668,0.039329523585667825,-0.9576353361885812,0.00000000000009437628415659204,0.05776516465032321,-0.40292803099798613,0.00001782512693411965,0.05538969876896378,-0.45510079458434305,0.00007974113165463975,0.0670115637339949,-0.1104905049165259,0.849932285204243
ENSG00000254968,LINC02763,0.041771259725458726,-0.6078848075670611,0.0000000000000000000003165046236408906,0.060864337486575375,0.08206560269626628,0.15467551686229933,0.09695156185554818,0.9187046142754962,0.0000000000000000000000000000000000000000000004054327261695801,0.05629275805497586,-0.05258401325223261,0.647996834726381,0.053233978617029235,-0.14899121260229098,0.06219258806536259,0.05557432680583497,-0.06787520782973999,0.6208151065691699,0.043413570948379554,-0.44803767335990496,0.000056980008614964184,0.04221447915887046,-0.47783598897827595,0.0004564572199481211,0.04568970254590562,-0.26688581131381817,0.6632714088898433
ENSG00000113083,LOX,0.027622150939840915,-0.7653137750471899,0.000000000000000000000153465902115275,0.0782732299205556,1.407451545193457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000997505665860498,0.012721128845953137,-1.9006744784740803,0.0000000000000000000000000000000000000000000000000000000000000002726702817190081,0.034100420744841146,-0.3238308938020653,0.01742672706285352,0.042143566405148145,-0.00406426601989196,0.9841708734136292,0.054719337162668275,0.39565960652015164,0.007680725464886779,0.031573506144276044,-0.4403759716518376,0.0013732978542464723,0.02984590564735427,-0.5107980250966451,0.002487360121023964,0.042643722376178576,0.10586154023256444,0.868555308736143
ENSG00000154237,LRRK1,0.0528297781961293,-1.0520289346121396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018310288223411864,0.05307263371177604,-1.0650168898423047,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021939143354110533,0.04983069405929572,-1.064211504431487,0.0000000000000000000000000000000000000000000000000010606283988756279,0.7110569214572432,3.7397359844694575,0,0.03249972969916459,-1.6825673661538025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004724500444850229,0.08036902645766902,-0.25978234642141507,0.03005541827551667,0.09292656922008517,-0.04564306026783571,0.6350126802101481,0.04033230492885712,-1.2775504927397936,0.000000000000000000002694301090380003,0.060919603394540826,-0.5902840134893901,0.2290491086709012
ENSG00000188906,LRRK2,0.20967723667970148,-0.08373608224625473,0.02381918256928785,0.19795379990147338,-0.1958321923863049,0.00000005813224272501009,0.165449947949142,-0.468986143362883,0.00000000000000000000000015685767063517312,0.3343284637047124,0.6630210242055361,0.00000000000000000000000000014826437704463525,0.1439824820203345,-0.6723102352532857,0.0000000000000000000000000000000000000007576659398944982,0.4976039723230146,1.2637741972589716,0.000000000000000000000000000000000000000000000000000000000000000000000000002092440612359497,0.4036385728671653,0.9684280205303182,0.000000000000000000000000000000000000000000000000000000000000003223085081547781,0.0967975318292571,-1.2117925245208303,0.00000000000000000000000000000000000060140520522642974,0.15839096882580614,-0.4472268125060874,0.19721667778102533
ENSG00000112799,LY86,0.060121639720457934,-0.8086903091213453,0.000000000000000000000000000000000000000000000000000000016050045922113275,0.03521850106209299,-1.711988287584258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017735876374029846,0.051035061287314956,-1.0027514358005871,0.00000000000000000000000000000000000000000000010255696493124292,0.7184543672272881,3.811708301403301,0,0.037996716621575215,-1.4241270946863493,0.00000000000000000000000000000000000000000000000000000000000000002498561735166585,0.10516372610950309,0.16592251844409933,0.13771882281373676,0.05776516465032321,-0.7433074387098664,0.00000000000029118684388316234,0.06802715431333901,-0.48598812013206505,0.00004881834667648856,0.11574724644962757,0.3280743990520234,0.4161602161037012
ENSG00000187123,LYPD6,0.41283525941381116,-0.13428868261118332,0.0000903141172211571,0.5438163994594233,0.41605262744790306,0.00000000000000000000000000000000000004343072440899793,0.14474988621756144,-1.7828596300666635,0,0.39675568898362795,-0.17036554325310727,0.005843998142828014,0.8263803673357311,1.0814633797213307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019335768846300492,0.28157658914956385,-0.6763160992265238,0.000000000000000009907123745728179,0.38372573660571846,-0.2215178054190523,0.00029129877225186456,0.32346508552943415,-0.47174991396563914,0.0000000004168239385526051,0.371609580706699,-0.2482570082512887,0.45560205209760013
ENSG00000150556,LYPD6B,0.04877337840776105,-1.6946103282059757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020163193487157506,0.17733917791443285,0.6220289673285251,0.00000000000000000000000000000000000000000016118673949050564,0.027399354437437528,-2.455853355541188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005328818551863378,0.07289190466093028,-0.8925249411385634,0.0000000000000000000009376534814121733,0.45007785906825265,2.361364533888236,0,0.0661191990715575,-1.017193653709438,0.000000000000000009132702510522591,0.06817007008423236,-0.992682718893573,0.00000000000000000000000006131038213650419,0.04463441745460188,-1.593946273939058,0.0000000000000000000000000000000000017339504733853554,0.1248851869588087,-0.04504060304286961,0.973771951921014
