Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000153820,SPHKAP,0.1383230141804296,-1.8431074650236257,0,0.312845189555524,-0.4244726948859454,0.000000000000000005565216378797047,0.1542874232746888,-1.6177997289391646,0,0.7610375515400121,1.4682937496324793,0,0.22576437122613538,-0.9125854060027949,0.00000000000000000000000000000000000000000000000000000000000026900495005384847,0.2381949922952724,-0.8218618439954322,0.0000000000000000000000000000000000000000848122071451606,0.19267622130760853,-1.1160261494784816,0.00000000000000000000000000000000000000001393603964762038,0.20320122026713194,-1.0289908303439106,0.0000000000000000000000017612427940926045,2.9119691194857,3.055571708783213,0
ENSG00000066336,SPI1,0.4137813284168862,-0.2549770237495985,0.0000000000000000000000000857016406644454,0.9106076452066698,1.0649236188425744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002181166685519022,0.3399656978818224,-0.5780729889242725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009162505149957294,0.25711411224682235,-1.1211428423569934,0,1.5388271788070236,1.96664612175796,0,0.36430968952525705,-0.40118227120242933,0.000000000000000006256262748536769,0.5081835336988175,0.10202937477267926,0.08749138399281182,0.46872446427598735,-0.017916980542147076,0.8446333544806014,0.2886806778311825,-0.7297410951118712,0.000000000000000000023126335102213
ENSG00000262655,SPON1,0.28861453222983957,-2.3500443619354385,0,0.7021315968440197,-0.8133158308543154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018068278931002172,3.6103368164334997,2.5891853247962295,0,0.8530028987063362,-0.6306115424733616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003065886419227749,0.5407271997487002,-1.196220298943231,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001167884699164348,0.8845571808804797,-0.44930703482463874,0.00000000000000000000000042542324106774855,0.3385596460119407,-1.8455290436799476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023458055156924426,0.3440804167925404,-1.8099940638480267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022884417845605625,0.46298707759929747,-1.3821589207132616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000013232144259617798
ENSG00000157005,SST,0.22717316694824188,-2.1656581629634686,0,0.4627119337558442,-0.9006110809603876,0.0000000000000000000000000000000000000000000000000020790750709950894,0.4663624886452063,-0.9791448202626134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018137247807571727,2.0022780934212236,2.416006061686521,0,0.5617964905238914,-0.5991350511053353,0.0000000000000000000013210738829496697,0.5487061401891914,-0.6266308321901423,0.0000000000000000005870978653027465,0.26011289876527155,-1.7056873667278492,0.0000000000000000000000000000000000000000000000000000000000002361282813966408,0.3320349836323754,-1.3396317874512946,0.0000000000000000000000000007133003791800107,0.028822318071893022,-4.860450881980376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006308630214023211
ENSG00000139874,SSTR1,0.15481396798463537,-1.9176249375245835,0,0.3060271049549845,-0.703497877219389,0.00000000000000000000000000000000000000000000000003308833721912923,0.23018105676162615,-1.240577974785671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016344264578024767,1.0069136150210554,1.8533490155660701,0,0.2860502251230326,-0.7978278553957248,0.0000000000000000000000000000000000000000000000000000017325857411149393,0.9775350952215967,1.1088791951548496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021070828252365398,0.3485375217582276,-0.48137259505335495,0.0000000000702992944208259,0.2906615392996346,-0.7415279893794731,0.0000000000000004536826255339902,0.0567296419192815,-3.1081818684499107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003900827040069178
ENSG00000180616,SSTR2,0.03659073129409647,-1.1010013981275857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021368241394787814,0.088241748772367,0.4036454147344002,0.000000002578138653548017,0.045058372443562346,-0.7200085078107095,0.000000000000000000000000000000000000009462879209440939,0.10891963526971407,1.0425589041194363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014742761965346015,0.05551835014484664,-0.3217600785138339,0.00011600358783425436,0.05457823064048795,-0.3418450485861144,0.0002785711061937036,0.05436221958321812,-0.33624527691103445,0.006767422821178112,0.19220321607741603,1.5463004690884365,0.0000000000000000000000000000000000000000000000000013228487307012665,0.021502364275856698,-1.6674471504059998,0.00000000000000000005366540033326113
ENSG00000147488,ST18,2.1207092504333764,3.08445299226147,0,0.7274371800729451,0.07023880532437105,0.04151097799829407,0.1497871419332233,-2.467663114709393,0,0.20815666104918937,-2.0883297061449233,0,0.2662112578967577,-1.4517270331863497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025936546880581667,0.21032111021816607,-1.7833035602907041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034406332698261032,0.186827121732199,-1.9288215798737949,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004040595938671964,0.16968349321275966,-2.0550452327718505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000588530683744074,0.10064936469549944,-2.813157393404043,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001411778146140329
ENSG00000168610,STAT3,0.6150988725031323,-0.5916696012897859,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031577815276742206,0.6010403809398667,-0.5424194043549593,0.00000000000000000000000000000000000000000000000000000000009403281768567774,0.974672044115184,0.24415062995368336,0.00000000000000000000000000002549246942594354,0.7606098057392385,-0.22410425505186662,0.000000000000000000000000000007665311069567815,0.7055905553034804,-0.29187560923286615,0.00000000000000018802450050151908,0.7327127463485508,-0.23057241106866044,0.000000005566149981344401,2.0991386182102136,1.3701005059424032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018788717815763213,1.8544729921801912,1.1570560243265433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009006232464339917,2.374410012589282,1.5413074672528975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003615623701774423
ENSG00000152953,STK32B,0.20323615921028115,-0.49724457953670065,0.0000000000000000000000000000000000000000000000000000000000000000000007287186382939388,0.46087629559416043,0.8859843675987886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009058783856787849,0.15884326364506135,-0.8844957448266282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013977399782064804,0.24642046722748234,-0.15800136522814734,0.000000001518155014078484,0.3617151233813831,0.4780374728400192,0.0000000000000000000000000003704402508037639,0.7438233147289358,1.6393902808699128,0,0.2167607489710596,-0.3076811351981905,0.00003148061592238784,0.2037249347523565,-0.3944036291057602,0.000022368798643838684,0.08189198309315637,-1.7217394033641615,0.000000000000000000000000000000000000000000000000000000001029021586708613
ENSG00000076944,STXBP2,0.12288273056319539,-0.6987975738075511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005273759354122249,0.3287103479529332,0.9695079581285224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005440402619376244,0.10250640833338166,-0.9668217132247574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002658051079404879,0.07042251320009003,-1.670888831905077,0,0.8786048043698307,2.7774904343795543,0,0.11344475083129996,-0.7054538325219357,0.000000000000000000000024104030937307665,0.29555156089863527,0.7365597867369531,0.0000000000000000000000034450333266919745,0.18591864225472124,0.04069921858462333,0.70804500815991,0.1322166654409061,-0.460317415657451,0.000009790033794340449
ENSG00000137573,SULF1,0.10122978844908587,-1.7029061162149663,0,0.20519812307392918,-0.45587864916818144,0.00000000000000033863725817878283,0.2555715329721169,-0.13172188220368808,0.0004311275444505617,0.5407095781597194,1.6519980229879243,0,0.16517093644200911,-0.7789749242621993,0.000000000000000000000000000000000002729511422153153,0.1689975927332252,-0.7349479445902625,0.0000000000000000000000000010210630380147603,0.17444079321956701,-0.6728393154753127,0.00000000000002497732201769369,0.1544957731412472,-0.8424407920216139,0.000000000000047725757475278424,0.11757675784883344,-1.2422202643684614,0.00000000000000000000000000003469703112790338
ENSG00000163630,SYNPR,0.6261994314350492,-0.3930484246572276,0.00000000000000000000000000000000000000000000000000000000000000000000046044360857410834,1.3769908552858814,0.9331079404918914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004404520159605062,0.4465834743543208,-0.9381729527014034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148463242523485,1.0124354244492235,0.5667744719664406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021344631121437026,0.8101680569613632,0.06788319869687925,0.06597476166599622,0.6424637435394581,-0.28609874069832686,0.000000000007778514351709252,0.5966081566917736,-0.38901444439830307,0.0000000000026180473519837187,0.6169356635945398,-0.33595904731841775,0.0000009761317156296064,0.6821281943681349,-0.1891781293117203,0.002763366888344951
ENSG00000006128,TAC1,0.1161218963165958,-2.006074248602192,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001124362030285274,0.21398296284770124,-0.8960411126520584,0.000000000000000000000000000009510480040424219,0.15689869763331696,-1.4813513939279506,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004978622607912297,0.9893371512074493,2.7465433715817436,0,0.18224167568322236,-1.1273423190033482,0.00000000000000000000000000000000000002531180239636221,0.19687147481033154,-1.0001899169380735,0.00000000000000000000000042610244534495515,0.10459566299555892,-1.902495979851003,0.000000000000000000000000000000000000000008665492686384377,0.1105037563823836,-1.8091613587268949,0.00000000000000000000000006827826959206045,0.01967237582684762,-4.2839233427978,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007587536311692352
ENSG00000166863,TAC3,0.05815231078325195,-0.3700263705579374,0.000000000004369549752196844,0.14658881891159925,1.1896405243844783,0.00000000000000000000000000000000000000000000000000000000000021277206696800258,0.04539172661700424,-0.7686069582828665,0.000000000000000000000000000000005453009912805403,0.08671573961137535,0.4143868070053749,0.000000000000000014120983287617396,0.07335804160413255,0.05040116944531681,0.6015268324906385,0.05438330838820049,-0.40269596891434745,0.0002612026166021094,0.06812480681947587,-0.05782275905809975,0.7016577674650356,0.05132401955200755,-0.46575566090665355,0.011745685169933911,0.02058737005135216,-1.7827399339969374,0.000000000000000020012273740508137
ENSG00000115353,TACR1,0.09611348145165914,-0.7174871765181994,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000524332051977216,0.22735689802568257,0.7448682541419687,0.000000000000000000000000000000000000000000000006963090783178198,0.09428367205514833,-0.7190996027528724,0.00000000000000000000000000000000000000000000000000000000000000000000001139323095259475,0.20772891524841575,0.8124195198504487,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052348699951619155,0.14517817877211975,0.021140042764196565,0.7592067388586624,0.12221625218423551,-0.2404676188222017,0.0006992436350969824,0.10769224512371692,-0.42005667604890595,0.000011919710428864307,0.11783575917552754,-0.2824208885551971,0.01642847105091342,0.0828069773176609,-0.799062794950836,0.000000000009549936144001904
ENSG00000009694,TENM1,0.0956566683268889,-2.2350719989791252,0,0.17753243363712468,-1.1085038122742377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019958532236390314,0.15562083996845638,-1.4223548019926573,0,0.843825806980648,2.2273008755221286,0,0.14610092143380696,-1.3880231107253422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003316888585181405,0.46079620440754826,0.3550091742423771,0.000000000009845157827521541,0.11973450895544245,-1.6396165386394181,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000018156241430682518,0.14506891240720501,-1.3489139090635855,0.000000000000000000000000000000000000000039363754259387277,0.792384998420932,1.156207853245454,0.000000000000000000000000000000000000000000000000000000000008728232134825744
ENSG00000135426,TESPA1,0.09611348145165914,0.007876534593941997,0.8586571307882465,0.2421731203307011,1.5543502574835868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007258075124817474,0.07906049813463528,-0.33531941168674173,0.000000000000006980507027760397,0.05455703258957831,-1.0335723647664699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002680003823430266,0.13318252417018614,0.5211813843220043,0.0000000000000024386478815741785,0.09063884731366749,-0.080811415045698,0.3428467078304582,0.12695986725447778,0.4259426154492427,0.000013417421199703815,0.12097804608687494,0.35102804464762594,0.004601448431871109,0.039802248765947505,-1.270936587926542,0.00000000000000010725758439643655
ENSG00000105329,TGFB1,0.15883392348261352,-1.8030843288621183,0,0.4834284215805603,0.07802394717951278,0.04721296943524408,0.38807981691526877,-0.29965591871868025,0.0000000000000000000000000018475723716752003,0.2581251477759236,-1.0612124544657333,0,2.027419418170397,2.5726632028870595,0,0.2124652549933281,-1.1590495181577798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002835805568215132,1.3346268972360955,1.6286122500720914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010326407559549065,1.0160061013356596,1.1801958851383345,0.000000000000000000000000000000000000000000000000000000000000000000000002310010567015039,0.6372934773674124,0.483830420827418,0.0000000000005445891708882124
ENSG00000092969,TGFB2,0.1204616210019131,-1.4521328533107416,0,0.2580382787281103,-0.1266548063797237,0.0038731852469564444,0.6747088470463886,1.8774566413326714,0,0.17397588296918984,-0.8834399082673152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003937417621176937,0.20515645178178787,-0.4760922201452711,0.00000000000000000000003944235507871613,0.16334484741688893,-0.8103734921089789,0.00000000000000000000000000000000000000000001592216854995925,0.42354362219583236,0.6229530399523757,0.000000000000000000000030664085523113185,0.32575040980968056,0.2257205959290014,0.004801874806249274,0.2104486716360443,-0.41739253863185777,0.0000004516665954021112
ENSG00000120708,TGFBI,0.05710164059628039,-0.37309802228649236,0.000000000000026637166700339683,0.1545869566160783,1.3116603184184545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004860742111241677,0.03855796606144546,-1.0077254043136454,0.000000000000000000000000000000000000000000000000000018701651760417426,0.025081458318088386,-1.7994168693287245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001957218552386763,0.14502438832850523,1.1755024942050745,0.00000000000000000000000000000000000000000000000000000000000006423392952262467,0.04522196253069002,-0.6538917054773057,0.000000006339187607031627,0.19577280343576653,1.573497724522979,0.00000000000000000000000000000000000000000000000000000014579470863835824,0.38283528869915834,2.5967445124516066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011013444314428687,0.08463696576666999,0.2888271399141007,0.046305482558209536
ENSG00000137801,THBS1,0.035265973232262764,-1.5229881408523869,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039079591102168555,0.09925557774246926,0.23439412451403063,0.01350468238559525,0.033446535402003125,-1.5549406892662319,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000014239215216892005,0.0912265135104424,0.12736584223747682,0.02450805352895606,0.0630540818819588,-0.4681470354125046,0.00003474669225911422,0.048925485324151696,-0.8393975664722282,0.00000000024805084166012854,0.21400823152380805,1.3944886593177483,0.000000000000000000000000000026171437508219813,1.0259566765549264,3.9640039913736613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001720689754225307,0.06999705817459734,-0.28967544067656315,0.13779006338208913
ENSG00000172673,THEMIS,0.12539520274943172,0.27365711930191106,0.0000000000002977410622210236,0.2652497143632963,1.4854691605610326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036670444994776516,0.07917161619244925,-0.5521886034415364,0.000000000000000000000000000000000000011995195530105727,0.062178685039726095,-1.0304745550600458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002423891821733148,0.13133703884681172,0.29430762468638116,0.000009398324856100643,0.09278299208882952,-0.24113863995176876,0.003128084597112503,0.15173252427974174,0.49971787093844267,0.00000007822007536538048,0.14035548204018392,0.37933715777891175,0.0013388015652071562,0.07960449753189501,-0.45413493775635416,0.00037755713976011975
ENSG00000187720,THSD4,0.133435113745388,-0.7693185059489767,0.00000000000000000000000000000000000000000000000000000000007992576402902834,0.2274880150372314,0.164527289395469,0.019281172390095885,0.21845810166225296,0.11450179622651069,0.017969576213412785,0.1273515906848674,-0.8853463872158267,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000011488369866099874,0.1408720463509128,-0.574509223190065,0.0000000000008858023414006469,0.09687635938686612,-1.1237423046726889,0.00000000000000000000000000007373217115834736,1.4285565551235548,3.1128541584333727,0,0.47186675118733473,1.2433759339401729,0.0000000000000000000000000415809970529223,0.23378102436091008,0.19600398535673014,0.11687068320333376
ENSG00000144229,THSD7B,0.03677345654400457,-1.5417374515800706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004609670003464801,0.08155478118337633,-0.1593625690314271,0.03084129645404258,0.041669271680236444,-1.293754689895426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017158240790791055,0.15865480610511723,1.3126745562516273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029360869901814253,0.06197754877665705,-0.5755748583872995,0.000000000008439969568959365,0.053798541631338126,-0.7781657035154645,0.000000000000001571269752729559,0.08188739405573363,-0.1417639958517274,0.24016923575424465,0.5179536258870966,2.6715327519410472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000594444303042295,0.06496458993982238,-0.47726597947035065,0.0007906997210233844
ENSG00000095587,TLL2,0.08501292251974224,0.6912907486066167,0.0000000000000000000000000000000000000000000000045529906644397423,0.08129254716027866,0.4771465835183961,0.000000000033093363377074795,0.022945878938583537,-1.5953974240974205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011260970439408756,0.07578877870070429,0.4793235503139588,0.00000000000000000000000012109872142551468,0.03690970646748807,-0.7463931454901429,0.000000000000009147559766241504,0.04054382847579105,-0.5957182987436047,0.000000013500096736067139,0.037158985537895935,-0.7055768209079032,0.0000006998726609904303,0.04084972984751621,-0.555996018091772,0.0011960280716850104,0.031567300745406646,-0.9322273829764329,0.00000004349983944890657
ENSG00000181234,TMEM132C,0.23521307794419816,-0.9640642888793378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005234162926964672,0.2922598187423567,-0.5084492200958723,0.00000000000000000000000000000007167470102055446,0.14245335011750168,-1.720880156054842,0,0.6484626339727781,1.0591707894533775,0,0.21007774597745293,-1.000379779788452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010527793625219357,1.3420397069991412,1.9379875987789719,0,0.4613907370955412,0.19295346535671043,0.0028701538893890666,0.3959281508297725,-0.034451427777989485,0.70804500815991,0.13541914522667198,-1.6017080765442984,0.00000000000000000000000000000000000000000000000000000000000000017518285250076596
ENSG00000224982,TMEM233,0.025901304174472783,-0.23513032647659315,0.007225379111450732,0.05638031496599971,1.065718401806949,0.000000000000000000002243919742383442,0.019667896233071604,-0.6897866280816451,0.000000000002796192138847077,0.0323531369312396,0.194852578710611,0.01424440824646784,0.03598696380580087,0.32061997178447044,0.019119411588063902,0.023975437031357207,-0.3002417128670709,0.0805929382704682,0.02786923915342195,-0.06408552286641456,0.8093360206946392,0.02828058220212661,-0.033132350321849025,0.9191861414994018,0.012809919143063566,-1.1699582547299094,0.00007736285323001955
ENSG00000121933,TMIGD3,0.2084438288326619,-0.20728468427693114,0.000000000002978048084339926,0.3886308222307515,0.8282997696953882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002337294886472354,0.1214520371906625,-1.0986000116343468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009896291472706348,0.08169944794775767,-1.836095366938574,0,1.2064860301560163,2.9249640242281747,0,0.14638661146788018,-0.7003381852258217,0.000000000000000000000000011217242359863286,0.15586130045061905,-0.592956147787663,0.000000000003540969676965001,0.14611634137765414,-0.680232703555411,0.00000000019558904461228099,0.12032174052234706,-0.965575205997534,0.000000000000000000018695518614518863
ENSG00000100354,TNRC6B,0.46252328882987115,-0.5188824706570605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018499504933551423,0.5437422468930252,-0.19267619867433172,0.00000000899487557012353,0.6862095660301338,0.1992490660550572,0.0000000000000000004969178681771245,0.6532067237631763,0.1220992731173246,0.0000000008798147106209909,0.6314635614812751,0.04107099176722617,0.26060749016385826,0.6642950357956533,0.11812089978797014,0.002775589909304781,0.7135901481999645,0.22217227604558154,0.00001247884438833952,0.921213779510013,0.5982310619827814,0.0000000000000000000000055741878704053856,0.7932999926454365,0.3775711795462553,0.000000000034282606766687933
ENSG00000131747,TOP2A,0.0182268436783327,-0.08372719978797338,0.39314240731536054,0.044186432891957915,1.3974462749742642,0.000000000000000000000000000000008669009333034063,0.015112055862699085,-0.4035893924073086,0.00015345121252340039,0.011043618856336592,-1.0037377177431548,0.000000000000000000000003989836505490331,0.030758088722906727,0.7636792544627289,0.00000003794336449100432,0.022805903517632467,0.28508084572771164,0.09972937097157357,0.025804851067983286,0.4699055632870408,0.02965187250427413,0.028804296687351176,0.6341693653647988,0.014330954967749159,0.006404959571531783,-1.5000578443435932,0.00001818755523284345
ENSG00000141510,TP53,0.40825388960716624,-0.41053226820326183,0.000000000000000000000000000000000000000000000000000000000000000000000168349935293,0.6226746878454248,0.3152127782779559,0.000000000000000000016392167984891867,0.8476641040338233,0.9841156712791383,0,0.1814808774736721,-1.8148595190641723,0,0.7767955306970094,0.6637181199831773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010771127573221366,0.412065641335684,-0.32542835351870447,0.00000000000008708364355372738,1.072105545704479,1.1227955140182095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004894599267642458,1.0050080971459439,1.006762231793394,0.000000000000000000000000000000000000000000000000000000000000005898556912527358,0.5037043205897495,-0.01957477572202171,0.7736037962539993
ENSG00000139287,TPH2,0.033575764670612865,-0.4012508233862926,0.000000000923290634979707,0.07971914302169261,1.0563853360427693,0.000000000000000000000000000000000000039092366007396284,0.026390538730816416,-0.7854470435410299,0.00000000000000000000000006879893317110982,0.04670206424809946,0.22739720747255987,0.000056956101048911475,0.03983172489616421,-0.07018616349077167,0.5361962547966945,0.030407871356843287,-0.4739432038990632,0.00022597257524319724,0.03819117958061526,-0.12262715797869106,0.46813081885889357,0.03770744293616881,-0.1332396687845936,0.5246726695493205,0.10247935314450853,1.3507276493797749,0.000000000000000000000026087783933043652
ENSG00000277734,TRAC,0.02320610673832835,-1.4081319352682735,0.0000000000000000000000000000000000000000000000023224486716966755,0.1617983922512643,1.9249145733409914,0.0000000000000000000000000000000000000000000000000000000000000000000000000007035768284214205,0.025168240094862813,-1.2308759468116195,0.0000000000000000000000000000000061337823323023726,0.052340531621933285,-0.0062928423453199045,0.942272241465363,0.05997827300966812,0.21037949883715346,0.1268340068881273,0.029433260095406002,-0.8635467333787519,0.0000015658972409741466,0.1665273055587188,1.7730614912398308,0.00000000000000000000000000007092603428150402,0.08012831623935873,0.6339377993215165,0.005721471440834222,0.04849469389874064,-0.10518100706407818,0.733285213929892
ENSG00000095970,TREM2,0.044356554415190604,-1.3104602203752331,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007036368649699681,0.10594254533145993,0.18322218105393606,0.008394645249875798,0.039669146639585096,-1.440313711637542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002088162201456262,0.02543143215508497,-2.2515303725665894,0,0.7428078426581974,4.042986374826972,0,0.04327274000781545,-1.1654127365370175,0.00000000000000000000000000001356090930976516,0.07500610043760475,-0.3361197822174651,0.005082822949338848,0.05708487888947779,-0.7260984707341809,0.000004079872414290564,0.06862456683784053,-0.46149465117342015,0.00097946661878731
