Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000103154,NECAB2,0.5752604691144233,-1.0040749468365755,0,1.7748340301549246,1.2008618695901931,0,1.402592449372014,0.6657541378090667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008840746294303719,0.5242095987394219,-0.960334104125549,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181797532681148,0.4017415140103655,-1.3533232066018235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005919558956403914,0.46204079650905183,-1.1496475735598786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031173979240425856,0.7208558589040864,-0.4757499462228141,0.00000000000000000000013752465808607203,0.6773990909469635,-0.5625635811135736,0.000000000000000000000007261630381822584,0.5907338466467087,-0.7393542199479571,0.0000965446955044253
ENSG00000132688,NES,1.5009487054213346,-0.3005873681085821,0.00000000000000000000000000000000000000005588695561431134,1.030878840092888,-0.915429370489276,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004060067792683467,0.8385996323743619,-1.2350770859770062,0,3.891794568419095,1.2863410970223095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001261376252012174,3.002122848508152,0.8515856874412805,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007026240013993343,2.116640063766039,0.29781891763119694,0.00000000000001419077871768198,4.380474747550702,1.456380390812896,0,2.0753148029179167,0.25877530595751097,0.00000014511051563337343,1.9094042398064586,0.12499501197806784,0.4424875142041583
ENSG00000105374,NKG7,0.018028261986916105,-0.7037558357862004,0.0000000001480185660566561,0.011777266291671697,-1.3442587145791673,0.000000000000000000000010996046713674498,0.011441950640696238,-1.371566634954596,0.00000000000000000000005861651163610689,0.023913807349901357,-0.12446863398081476,0.5385301160365893,0.02610325431379231,0.009971926271624021,0.9692687711106912,0.01698337268134984,-0.640325930545333,0.002308252892107827,0.0210405748500593,-0.31124339683415325,0.1803414906573699,0.1380517410360925,2.700631503703916,0.0000000000000000000000000000000000000000000000000000000000000000001398150660310313,1.166222948863825,5.766114216749365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016118046224178768
ENSG00000053438,NNAT,1.2197297372850018,-0.8798649626803559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008070324926213871,3.507269901659831,1.2025313659876493,0,2.843880940146938,0.7191428190235648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013537740139349073,0.9506330347510291,-1.0878197156988363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011697155633008964,0.801494208644442,-1.3385696207716373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001826092836355373,0.5551003728452153,-1.8850766249499809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107553,1.5019511718309453,-0.39529703156257023,0.00000000000000019325556332062638,1.0317949302642748,-0.9470774300372308,0.0000000000000000000000000000000000000000000000000000000000006814867686452815,0.7851043381240129,-1.3140619954848238,0.00000000003906134428499081
ENSG00000148400,NOTCH1,1.373271348492719,0.696135152334039,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016203791711609572,0.4476097269978474,-1.360714512157684,0,0.35875282738016334,-1.6901437638960939,0,0.66769244283883,-0.614993900673817,0.00000000000000000000000000000000000000009588969113992179,3.2089600636422015,1.9176909057270544,0,1.216288662713657,0.30681367615512106,0.00000000000018058944810925773,1.0312763947056462,0.04848487957660344,0.3253600955512419,1.0261215710436136,0.04025887265969237,0.4835252858096131,1.4330059763816936,0.5213649702366019,0.0012868687944959482
ENSG00000056291,NPFFR2,0.029097286063989217,-1.268201723321082,0.000000000000000000000000000000000000000000000000000000000000000004089494633189919,0.14287296170084227,2.017933269248466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002325797510555882,0.030750242346871143,-1.0809821122602457,0.00000000000000000000000000000000000021478720388445043,0.07103111094030105,0.3103065429143834,0.0061896345402526675,0.032069712442659125,-0.8965677729962973,0.0000000001919180668313761,0.03257085171765723,-0.8773165827577296,0.000000000123252398423092,0.04150469559463752,-0.5062530256997801,0.000471427691827024,0.04349575402507024,-0.42824660674459025,0.008711852099524457,0.03430067496658309,-0.622863514837106,0.31398585983101307
ENSG00000168743,NPNT,0.06438664995327181,-1.2705650027467121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000096314312758566,0.31349610710143594,1.9904761710116614,0,0.0850200498996179,-0.7201847294163826,0.00000000000000000000000000000000000000445024940060315,0.05919259245025088,-1.17573858473789,0.000000000000000000000000000001892754666199404,0.20385398606961616,0.7167329157501463,0.000000000000000000017985788260054412,0.02675462819664701,-2.3407946391322434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000001265413712503556,0.08128002887283181,-0.6948665923822155,0.000000000035681672140543714,0.0692149824920683,-0.9222609371747907,0.00000000000011728847529993474,0.11433558322194363,-0.13544152050750213,0.7884667071184968
ENSG00000164128,NPY1R,0.28702746591935124,-1.269776056680179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002880232472406188,1.6228336870780369,2.486961364689173,0,0.42510024949808944,-0.5273135990567585,0.000000000000000000000000000000000000003475669452892051,0.17402622180373759,-1.7939481757879574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038860151763862594,0.2963340870670518,-1.0033203784727838,0.00000000000000000000000000000000000000000000017013927264967116,0.11004294901751335,-2.4664666969047464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009943740058439411,0.23461682093079822,-1.3417316819519733,0.00000000000000000000000000000000000000000000000000000000000000010774134639524073,0.20840139537229305,-1.5028095596547082,0.000000000000000000000000000000000000000000000000000000000012483192443912784,0.18674811926250792,-1.6040029434285523,0.00000023436996792051267
ENSG00000185149,NPY2R,0.05507113464088355,-1.5150398952296702,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010743610781489157,0.3773877767337549,2.6547989176999307,0,0.07262460337219696,-0.9634304912090492,0.00000000000000000000000000000000000000000000000000010786406460595148,0.06392799984627096,-1.0475724996534233,0.0000000000000000000001121615596643214,0.05966458128866814,-1.147110942860626,0.000000000000000000000000496916999498583,0.03257085171765723,-2.0410543055277532,0.0000000000000000000000000000000000000000000000000000000000006365367101580136,0.06859803855224812,-0.93280455891332,0.0000000000000009099999596890245,0.060515831687054246,-1.1053187643421065,0.0000000000000005486903552424566,0.05335660550357369,-1.1720934388765403,0.01258360985280143
ENSG00000185551,NR2F2,0.7429945418863084,0.11685179593904615,0.000012074924965212391,0.2997314271230447,-1.436937182614502,0,1.0092753960980807,0.6899514608118008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004458615152411153,0.3407125621436441,-1.0940338290900742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007472038965869584,2.118341238169755,1.8058385844650897,0,0.17913968444711476,-2.0447190207730843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001116926719605472,0.5317789123062933,-0.42009159353885744,0.00000000000008087161906177934,0.5106023298595201,-0.4754670946629383,0.00000000000016139503949073337,0.7508036631574299,0.09950471637579555,0.6141228433519503
ENSG00000153234,NR4A2,0.3777167473428958,1.10080031915771,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001677214270642922,0.11939203703182182,-1.1525402480506188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020434080558941968,0.07945799056039055,-1.777088217414117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002296608154226431,0.15721552554786633,-0.6067110481314728,0.00000000004292477409431462,0.847982861565196,2.1385859811847436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007283047148320816,0.0530439585116132,-2.2155911739880128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005352227235227707,0.10635578246125865,-1.180337118190863,0.00000000000000000000000000433189286156023,0.21294008274882212,-0.1410265274077127,0.2241329969063583,0.32013963302144216,0.46469712630079996,0.1371132296159343
ENSG00000136931,NR5A1,0.1818169400382603,-1.034507557526656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060467241997574255,0.07066359775003017,-2.4444331860976187,0,1.0644986995375523,3.0074197688620528,0,0.13188109597915895,-1.3246913096758695,0.00000000000000000000000000000000000000000000000000000000000000000000000005641215993822376,0.1136113068705056,-1.5417342151188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052164555878055905,0.04746038393144339,-2.8222930915702626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014438537910967018,0.20550588860400384,-0.6555519902395139,0.000000000000000000185444323292428,0.17852170347681,-0.8557827137421159,0.00000000000000000000001307094476169774,0.14101388597373046,-1.1416409555379976,0.00012864146480681576
ENSG00000154146,NRGN,1.3983136455383745,-0.9813436518537721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015051262308307736,0.5570646955960712,-2.3613540093638408,0,8.01596046170388,3.0500942083247313,0,0.7043918501579854,-1.819820597344545,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004549735649681636,0.8693626698603021,-1.5063016417202553,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006167580002917094,0.12656102381718237,-4.319681199838949,0,1.5238564278392261,-0.6656786539172269,0.000000000000000000000000000000036635903064688594,1.3453425831928247,-0.8428167444030741,0.000000000000000000000000000000000000041324312720299113,0.6517128243650787,-1.86287090813987,0.000000000000004432364971633556
ENSG00000099250,NRP1,0.5883021905517669,-0.45820815451813934,0.000000000000000000000000000000000000000000000000000000000000020471796551004802,0.8559864356615635,0.2605627090508108,0.000000000000000000389419966755986,0.8366131826103521,0.2122946977212229,0.0000000000016303979803116565,0.2156978068887142,-1.8581982748401842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008956019067571409,1.9341268434409922,1.5417229376099417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019786480953740832,0.308492495554382,-1.3312929149866248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009048921370782833,0.3058089029577112,-1.3319082651115446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015942457025330956,1.1358065159763993,0.6419179746902908,0.00000000000000000000000000001965156851895769,0.7851043381240129,0.07768203536098206,0.6758036402654795
ENSG00000162631,NTNG1,0.6066592354320615,-0.016601824032950296,0.5162832086226044,0.4612271911475928,-0.5009329822829016,0.00000000000000000000000000000000000000000000000000000000000000000011524251353527522,0.8241382780923708,0.5600858943047919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012061135472791912,0.4474959989238967,-0.47786757529137247,0.00000000000000000000004467442411207674,0.37538965727453705,-0.7410807318484838,0.0000000000000000000000000000000000000000000000010749660034040466,0.3371083152777523,-0.905280097503182,0.0000000000000000000000000000000000000000000000000000000000000000000000000433427591027017,1.4301826356985512,1.3416894746402719,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007608249237524441,0.43382286840657014,-0.5131009814236518,0.000000000000000037124353924770345,0.2896501441622572,-1.068234654915884,0.0000016627085434314182
ENSG00000196358,NTNG2,0.5070928158872998,1.0576000795543519,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041919767916,0.17768950517559673,-1.011205003468803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001918926266104563,0.1186307799066631,-1.6376871454465158,0,0.4524681766897177,0.5457587205014962,0.0000000000000000000000000024409367355748564,0.18023675597618502,-0.8665057904350102,0.000000000000000000000000000000000000000011165071910289828,0.5225295211275581,0.7781334254953381,0.000000000000000000000000000000000000000000000000000000001592263730294728,0.44012270953480204,0.4943354413684331,0.0000000000000000007038399568295764,0.2276908167225416,-0.5050241757520362,0.000000000014741885699218856,0.2553494691956741,-0.3088438559121993,0.24629987935329714
ENSG00000140538,NTRK3,1.7997027612045158,0.09774639939645491,0.0000031368096510385008,1.7314789686187082,0.01674200873126619,0.48184613631502166,1.9522033700782355,0.2363753748424019,0.000000000000000000000007719858475819884,0.7595593463216194,-1.2318190478894786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024697067207178052,1.0689904147553042,-0.7190235863743184,0.000000000000000000000000000000000000000000000000000000000000000008757099862577922,1.9240067407501806,0.1779230501098773,0.0000020063672549511405,2.634683489101261,0.6640231703053027,0.00000000000000000000000000000000000000000000000000000000000000016087007948224078,0.947072765902399,-0.8851404988743525,0.0000000000000000000000000000000000000000000000000000000000000004023653073611562,1.2119571821526025,-0.5042155146504808,0.0035351867651203244
ENSG00000174145,NWD2,0.07677080560385856,-0.7027357472448896,0.0000000000000000000000000000000000000000000004203107476549768,0.1704759295719478,0.8452374220788887,0.00000000000000000000000000000000000000000000000000000000000000010436788694409272,0.11473733836920395,0.05865190877149118,0.2848088757481303,0.11175561454607366,0.011410002471174963,0.8987713726710914,0.10689904147553042,-0.05670790743738818,0.5602155477410674,0.0767741504773349,-0.5616172976395424,0.000000003446589767628273,0.08589166171668043,-0.38608537808645105,0.00019855610056394017,0.11914054363388804,0.10899875905473388,0.3377961774245801,0.12195795543673987,0.17364426916972553,0.6706228929918783
ENSG00000144227,NXPH2,0.02093251087842539,-0.8720612514868584,0.0000000000000000000005374484909192703,0.028118223271366174,-0.30433971943713534,0.0014180478197323007,0.06428151436335595,1.3236645535619465,0.000000000000000000000000000000000000000000000000000000006023879581253817,0.036462636949354546,0.14621883530554936,0.34343779329736274,0.021131205873069967,-0.6783240811590074,0.00010662975112303694,0.025358734551604558,-0.4084494839122961,0.012912364796869056,0.030263840537756527,-0.1356815365535855,0.44856932565841934,0.030257915843527123,-0.1299319408590769,0.557836076226826,0.026678302751786846,-0.13714326811243716,0.9156500691421832
ENSG00000184221,OLIG1,1.1304651817327638,-0.5345297263166826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005121603380828853,0.7259212510529142,-1.2279274696543547,0,0.8477373012888068,-0.9616006551464025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002240816026955656,5.307681379829096,2.1224315614951488,0,0.6630226595703247,-1.2226678365014938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002151023837834663,0.9545586042681972,-0.6810362425758353,0.000000000000000000000000000000000000000000000005252111064447289,5.922489479712582,2.2618218410463276,0,1.2662937780516101,-0.24559594625375342,0.00001980073141132486,0.8384609436275866,-0.832394570258322,0.00007022437369973989
ENSG00000205927,OLIG2,0.35026337574579863,0.009956904250771226,0.7783273235775154,0.100695626793793,-2.0465199485631373,0,0.1539101277154765,-1.3658459197564188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007202386854205364,1.7731732994397154,2.844790109574742,0,0.11286549960439723,-1.6887254633171997,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001526660347208631,0.1775111418612319,-1.0226429658189586,0.000000000000000000000000000000000000000007479599229763432,0.9165620277149119,1.5379022352506342,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014390137655915346,0.1720918963600605,-1.0471337622561547,0.0000000000000000000000000017189747866119583,0.15244744429592483,-1.1663878086178314,0.0004317794155151361
ENSG00000197430,OPALIN,0.5505469549621462,-0.5455539580752207,0.0000000000000000000000000000000000000000000000000000000000000000014397078964973725,0.37289769396005507,-1.1513528540792366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017626409963630629,0.316163344439794,-1.3982331988294743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008209307955792516,4.669348462845591,3.3771744520163267,0,0.39826108010185984,-0.9188508304632881,0.0000000000000000000000000000000000000000000000010201591512508421,0.46017960498232857,-0.7050486805857995,0.000000000000000000000000000000024124514413211436,0.5894243228544009,-0.32574825499113247,0.00000043308742843248074,0.6611354611810676,-0.15001537955972305,0.04229474510392941,0.3658738663102196,-0.9914550480234142,0.00037889324701435926
ENSG00000165899,OTOGL,0.03413862376245816,-0.12216340026266614,0.08751564140913316,0.051967187512001356,0.6989086095217987,0.00000000000000000000031197033271113798,0.019069917734493732,-1.0845189060620886,0.0000000000000000000000000000004536161678574802,0.03835679990776257,0.09273975609991503,0.4931777098282464,0.02610325431379231,-0.490777570546447,0.0007083357207345993,0.0265219792558066,-0.46967013019839055,0.0007810306818898709,0.07580371487076158,1.1601156408091469,0.0000000000000000000000017384942082589833,0.03063613979157121,-0.23846993650558623,0.17230499433290183,0.022867116644388726,-0.45309218553869623,0.4340746830296509
ENSG00000180914,OXTR,1.3923407563086667,2.058965567108062,0,0.3273343949941502,-1.145247003175999,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038477475296453825,0.328161501014413,-1.1255130868675034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040406333883670435,0.29714681410025945,-1.157985581362285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043608194463406156,0.35624727077775603,-0.8849826684295563,0.000000000000000000000000000000000000000000000000000000013807793079208324,0.11539387465684275,-2.550311486164377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007754784173124957,0.6335230619237033,-0.012936085016324483,0.8373726251785266,0.3630949901223255,-0.8414346564289548,0.00000000000000000000000000000000007713292682164601,0.5602443577875238,-0.18624531626099838,0.47393323624329514
OXT_gene,OXT_gene,0.5300528212748921,0.17063377763704035,0.0068633019605021175,0.665121113822159,0.5974476338118507,0.0000000000000000008248053281893819,0.05085311395864995,-3.5496522991749324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005336950532874105,0.5452821616517112,0.17262721237124745,0.13402995797084427,1.0165353037056835,1.168827824932828,0.000000000000000000000000000048089162751094187,0.46506523273997713,-0.0739193797969977,0.5547417644946082,0.41908213468474276,-0.2307616371378336,0.09187347794118937,0.5635536825856926,0.21792597498925625,0.13125776032513156,0.8537056880571791,0.8123665588970339,0.03635289246132473
ENSG00000169313,P2RY12,0.03967313580099471,-1.1371813481265334,0.0000000000000000000000000000000000000000000000000000000000000007307630716801995,0.026572457070584265,-1.6985983245004719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042273158381997313,0.03591501173329653,-1.2052019337322757,0.0000000000000000000000000000000000000000000000000013362893474640703,0.08997274052438134,0.31563679177694803,0.0029183746602085055,0.03430713424098418,-1.1431154826478314,0.00000000000000004525691032096291,0.1086470553724709,0.6147992956028219,0.000000000601531789028786,0.046692782543967214,-0.6789623296065712,0.0000007139636334668008,0.7416971621144586,4.058085549798342,0,0.06860134993316618,-0.0300145946603525,1
ENSG00000181631,P2RY13,0.034960580995904184,-0.8347981163753939,0.0000000000000000000000000000014516354129796313,0.027382144128136693,-1.173936412894915,0.0000000000000000000000000000000000000000010493112853603058,0.02463197707372107,-1.3258941848807977,0.0000000000000000000000000000000000000000000000021896015852351014,0.09020951089418235,0.7987291454766683,0.00000000000011352438447237652,0.037787568149489824,-0.5497722483250538,0.00007272233638602078,0.06723554390287814,0.33149662960455784,0.004302607836929319,0.046116328438486134,-0.24604810399523025,0.09199812015214089,0.43193174866634965,3.504006025827598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005648647346,0.03430067496658309,-0.5245288419994223,0.4064112424532136
ENSG00000007372,PAX6,0.9368668546817771,1.6777046587905966,0,0.1967539549852403,-1.4964290624927226,0,0.26062220903808103,-1.0302064116931593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013303677748267004,0.404877332359716,-0.25596750551819514,0.0000006788216143982602,0.2346806864020947,-1.0753312351502087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006562870941034038,0.4499430515853506,-0.09428164596158872,0.06516089423362444,0.42254085931762925,-0.18827042056112542,0.0009390319151152004,0.42928418103004107,-0.16198024400388755,0.013026939709520114,0.2362935386586835,-1.0030592649036492,0.00003319792035331929
ENSG00000165194,PCDH19,0.7920927872974842,-0.8353881426344726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004024055013718811,1.3763207820104837,0.20302110491441738,0.000000000000012254714236374924,2.8370475529587447,1.7610353828445275,0,0.5291817765052429,-1.2793634925523603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001937866210022478,0.37116341609992304,-1.7998973486784546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005631051017476114,0.11888360876944888,-3.465603965351447,0,0.9863129744781223,-0.3403699992120892,0.000000000014817807737254416,0.5960809421174843,-1.0819749674493344,0.0000000000000000000000000000000000000000000000000000000000000000000009546516195119857,0.346817935773229,-1.8255677496318017,0.00000000000000014472380629820048
ENSG00000169851,PCDH7,1.6235847246514812,-0.3233433405680053,0.00000000000000000000000000000000000000000000000010846334111668348,2.2016127173993776,0.2624281979912839,0.00000000000000000000000000001821604771288061,3.3176094798679867,1.083097543954088,0,0.8452702201895826,-1.23541962818072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472382256017012,0.5412074727726273,-1.890491897162467,0,0.9110532523310407,-1.1249049293388704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003390717772688789,2.2418300162159075,0.24230633282499825,0.000000008845787079084055,0.875210215774022,-1.1624648171436087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007648295626243312,0.693635871546458,-1.4656885482385418,0.00000000000000569781255530123
ENSG00000186472,PCLO,0.8440404844512729,-1.0219033563351203,0,2.472931489593764,1.0580769146402829,0,2.471461338390388,1.0263349038880056,0,0.7820525314527147,-0.9509986469420265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013883378385998168,0.5551292084066498,-1.4575188973821143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006382132461561201,0.32803500658497636,-2.235884158413073,0,0.9292440180354956,-0.6852602143816794,0.00000000000000000000000000000000000000000000012104672514064685,0.8578119141639939,-0.7961754278460119,0.000000000000000000000000000000000000000000000019724598721038964,0.5526219855727276,-1.4041647684539211,0.0000000000005849673547676624
ENSG00000132646,PCNA,0.34412609506940167,-0.586302399113956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000741274823722286,0.5493358645921617,0.30554809624825596,0.00000000000000000000000020772850582069815,0.3473903347300275,-0.5154658586891254,0.00000000000000000000000000000000000000000000000000000000009806831300938965,0.6759794057818651,0.5806103055677665,0.000000000000000000000000000000000008933086262994158,0.8198907878751147,0.8879899312852972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002855771026720402,0.4248169659745864,-0.14556984953492447,0.003940910719837255,0.48133917807669907,0.04666137172426543,0.4136270750642766,0.611588123987292,0.40908638497962313,0.0000000000054739209117233585,0.7546148492648279,0.6978109698185961,0.00010093145024101597
